0.0,0.0,0.0,0.20745203320592276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39953493235371473,0.0,0.0,0.0,0.0,0.7403947757322453,0.0
0.0,0.0,0.0,0.0,0.4048100159803364,0.9858230405857522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896913799005335,0.0,0.0,0.0
0.0,0.0,0.14217928289557769,0.0,0.0,0.0,0.0,0.0,0.8073191156115352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106353834324193,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7545822978077082,0.0,0.5891579114539817,0.36036063729029544,0.0,0.0,0.0,0.44559034336540426,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333904229038549,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9086643402931381,0.0,0.0,0.0,0.0,0.9860843775600618,0.0,0.8236308751210168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622408282975751,0.0,0.0,0.9976819337006206,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862739263052213,0.0,0.0,0.0,0.0,0.0,0.0,0.6139820395102331,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7196800944179821,0.0,0.4873334869986493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953177940379207,0.0,0.0
0.0,0.28221418080751914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5379097267270375,0.0,0.0,0.9864145919315143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
