0.0,0.0,0.0,0.09067257196457375,0.05677120046578851,0.0,0.0,0.0,0.0,0.012576877228919115,0.0,0.0,0.020473039737467308,0.0,0.0,0.041220765275670396,0.11471496589527491,0.13865999585684993,0.0,0.017176579440279904,0.0,0.0,0.0,0.0,0.20513123100889794,0.038092313643638534,0.0,0.25694245811960337,0.14723755838129438,0.1586979951087889,0.02350746350234412,0.0,0.03870491814915133,0.0,0.10830598874148978,0.0,0.0,0.04578834773206978,0.0,0.0,0.04873646852935517,0.17753030539796302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03294010489795091,0.0,0.0,0.01756987563226152,0.0,0.0,0.0,0.0,0.7460431737376648,0.0,0.0,0.0,0.0,0.0,0.0,0.3676028191873719,0.0,0.26041775016882723,0.08709943840426096,0.0,0.0,0.0,0.0,0.17247929268698842,0.08779443699316032,0.01960924458817677,0.0,0.0,0.026921695045178145,0.0,0.12256064906586543,0.025110685464621148,0.0,0.0,0.0,0.22195736324063942,0.03844885301734056,0.0,0.0,0.05141751500336804,0.01107668101937064,0.0,0.10592974711663099,0.06236265175081335,0.0,0.0,0.0,0.0,0.416687320612962,0.19762592811184365,0.0833146846797085
0.0,0.0,0.5534711878026303,0.28152281790613454,0.18946970319310166,0.0,0.0,0.0,0.0,0.07064658184527954,0.0,0.0,0.785561778858378,0.0,0.0,0.02548782860483879,0.580069472979482,0.4699984869707115,0.0,0.20307771517400333,0.8145394171017873,0.0,0.0,0.0,0.21231437367702338,0.22356659512695007,0.0,0.15887393865838195,0.16673564700386134,0.09812693365136882,0.11033177002858013,0.1502411796560565,0.048913004946085255,0.0,0.3743782808561283,0.0,0.0,0.17850158570004906,0.6877363010513091,0.08407086914932253,0.22874355785981526,0.6835165766545547,0.0,0.4273999170755439,0.0,0.0,0.0,0.5030257498771458,0.1526464482305196,0.27293631368570126,0.6005641179097969,0.06948937234390434,0.15608854895768332,0.33950762893856473,0.0,0.1223079424778661,0.0,0.19475767064702804,0.0,0.04287680005608288,0.0,0.025742997440526858,0.0,0.03155289160519893,0.024020342424122314,0.0,0.2695368776833196,0.14138310991986502,0.0,0.47470132385310815,0.38926612604157595,0.0,0.4521442054528374,0.2991224694097178,0.6353860034579706,0.0,0.06971369447043008,0.2711247821020849,0.0,0.15651807411691634,0.44568851681414545,0.0,0.6771412179831083,0.0460240280187414,0.050439032023055705,0.05078630606826954,0.0,0.18313843487567216,0.19620648911539945,0.09795077373382062,0.0,0.18274832645323827,0.05873120997012721,0.018985078194404897,0.0,0.0,0.0,0.431278587175546,0.12219704680155147,0.3286038449614953
0.0,0.0,0.0,0.03568518660494584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022378017296348515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272732737956508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052605567122665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077941764018919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19511091765702004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22448372880060485,0.0,0.0,0.0,0.0,0.21197639676750846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7462672673946267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05565434736769041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11799068366657764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696880488671421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08587909794203323,0.23920397717980502,0.18997967503017998,0.0,0.0,0.0,0.0,0.04613390871977862,0.0,0.0,0.1864470277348925,0.0,0.0,0.0,0.5816307732284559,0.39692609532165596,0.23937612252228901,0.17344862584589432,0.8167318106924859,0.0,0.36091524823904986,0.0,0.21288583364849892,0.2241683412916656,0.0,0.0,0.38842848274790215,0.4377969637587503,0.07204928638355952,0.3001177607496053,0.09293959598155874,0.0,0.7659630020200547,0.0,0.0,0.17898203603087623,0.4491082640836824,0.08429715216376922,0.1493750177701943,0.4897492789692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27367094212998516,0.6021805810241221,0.0,0.16761296490896654,0.3404214390428401,0.0,0.0,0.0,0.1354116954874037,0.0,0.3116203891356636,0.0,0.11571319638918921,0.0,0.0,0.0,0.0,0.3894326641751601,0.24027946699854652,0.0,0.47597901787019414,0.39031386485186725,0.0,0.29526098726504485,0.2209377179076853,0.5366002069498591,0.0,0.0,0.2718545346740048,0.0,0.32332814727862436,0.14777313769810654,0.0,0.10506830032224972,0.0,0.050574792439564274,0.04337657133764129,0.0,0.0,0.19673459351422723,0.2094486825531768,0.0,0.2922262604993989,0.05888928940202337,0.0,0.0,0.0,0.6807701922558904,0.43243940565833167,0.5451866687292423,0.7948047904209398
0.0,0.0,0.03825800106712574,0.09520965844046643,0.17426543756832416,0.0,0.0,0.0,0.0,0.005290775850015175,0.0,0.0,0.008612492771284065,0.0,0.0,0.0,0.2591088085003774,0.17682532004045923,0.0,0.07726906630042571,0.36384320787951785,0.0,0.0,0.0,0.26748008599761375,0.09986402798666034,0.0,0.0,0.014945758485631648,0.016817436724547358,0.009888998511278644,0.0,0.016282185354364237,0.0,0.15574400480962244,0.0,0.0,0.2091526258925166,0.0,0.03755326516836478,0.02050220623265935,0.18210154254918695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510341512713988,0.2682634757874801,0.0,0.08119719305240988,0.1516532438075247,0.0,0.0,0.0,0.03593955217353674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395707317109676,0.05379487791064587,0.0,0.21204235035047483,0.45610817468822384,0.0,0.0,0.7290380338066977,0.23904828744200904,0.0,0.0,0.12110759575841451,0.0,0.012440860069392422,0.7388495783224716,0.0,0.04680653665648586,0.0,0.022530400405795223,0.019323688211581685,0.0,0.0,0.08764265658319115,0.034001089439857864,0.0,0.10910003035103796,0.026234398716036937,0.0,0.0,0.0,0.0,0.5433378418464019,0.0,0.38502939221819615
0.0,0.5300711892835447,0.3663509643864561,0.8004149672953922,0.28663725746915725,0.11971745673892857,0.0,0.0,0.0,0.16859603353525832,0.8823630886938924,0.0,0.41640366637515736,0.0,0.34347349442438485,0.16185368111664775,0.30747811540931297,0.4204788580123901,0.12386002492151454,0.10764564599926889,0.43176387754146967,0.27477076407101386,0.1867478308630423,0.0,0.24926385153508518,0.11850621096301514,0.0,0.08421449761080944,0.22587817469194582,0.26629591877493203,0.3151231448659598,0.07963852077964856,0.5188486425906347,0.0,0.34252620522185634,0.0,0.22455335709988195,0.1695944956130318,0.6292237489143997,0.04456354559408266,0.6533239637317659,0.36231244468229695,0.0,0.22655238234392192,0.0,0.0,0.0,0.2666394574776255,0.15248857069071828,0.14467567639404627,0.318341736221469,0.4818147607619911,0.24689103899396977,0.1799632126423014,0.5708842830349875,0.2933105940380969,0.0,0.3073510808809782,0.0,0.022727756398400606,0.0,0.05987330414368528,0.4585130198850913,0.01672527877850257,0.26824842849776936,0.0,0.25211207828611776,0.28728941139874065,0.0,0.2516254952892901,0.20633875837865637,0.0,0.6125235344716772,0.3507344916332354,0.3367998145070849,0.0,0.06964159173432952,0.14371543569309403,0.3657541413333449,0.18802115441473438,0.29500798153391333,0.0,0.3589330507292142,0.05663874375806826,0.1619675116051325,0.39344768841246247,0.0,0.09707640797807453,0.10400340703054865,0.0978494662526575,0.6599108415774151,0.17775057154743615,0.8359861939140013,0.2629474107630632,0.0,0.0,0.1261624476346404,0.22860835361666856,0.10103568770649554,0.17418343090188534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
