0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085962829417083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14670905438493054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6823533077084882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472292902995555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19922471218607862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9630388470707754,0.0,0.0,0.0,0.40257413154478305,0.0,0.0,0.6494298258628927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18374644352138425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6939290309578753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5293593338998165,0.0,0.0,0.0,0.0,0.0,0.0,0.37197091776658786,0.0,0.0,0.0,0.0,0.8749524082139649,0.0,0.8097925454826462,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4630409325847986,0.0,0.0,0.0,0.7496174029987628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063961770888486,0.0,0.0,0.15704406346584576,0.0,0.5613717759127957,0.0,0.0,0.0,0.0,0.9510652132243608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15321768500760646,0.0,0.0,0.0,0.0,0.0,0.24446200421527509,0.0,0.0,0.6603711097719579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33151990785320107,0.0,0.0,0.9628574837075934,0.0,0.0,0.0,0.0,0.0,0.1991012746062828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7945244395259853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45386156179746473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3898868494013419,0.0,0.0,0.0,0.10872842776956426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056972172199833526,0.0,0.22531121123606024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46861338227773663,0.0,0.0,0.0,0.0,0.0,0.0,0.3050970125288265,0.5940765234997718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9770317074156921,0.0,0.8095769801183921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072708762443225,0.9534677735716796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053964025687361,0.0,0.0,0.0,0.41696585225798966,0.0,0.0,0.2680018660857555,0.0,0.0,0.0,0.0,0.0,0.0,0.03700130535378343,0.0,0.0,0.0,0.0,0.0,0.0,0.3653578283744494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07829143989209475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42670441603344533,0.0,0.5814482455124421,0.0,0.0,0.0,0.0,0.694202808253907,0.0
0.0,0.0,0.0,0.0,0.0,0.6471358508478293,0.0,0.0,0.0,0.0,0.07755264483281266,0.21481034239294305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943538846741952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553294841402388,0.0,0.0,0.0,0.0,0.9868194867637197,0.0,0.0,0.9840403781394292,0.15782441099832645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819653424485472,0.0,0.0,0.0,0.9174347470168036,0.0,0.0,0.17578569932226218,0.0,0.0,0.0,0.0,0.8055559704058977,0.0,0.0,0.16949976492450602,0.0,0.0,0.0,0.0,0.0,0.7228416607920727,0.0008088718510740334,0.5549037557479279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8505294931039677,0.0,0.0,0.0,0.0,0.5089452044376215,0.0,0.0,0.0,0.8831151125833295,0.0,0.0,0.0,0.03719019873324014,0.5846255966352402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545737704409651,0.0,0.0,0.0,0.0,0.0,0.7514086667028713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7159194420777337,0.6955829565223335,0.4052620971463218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7206051643994059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600694193385207,0.0,0.0,0.0,0.7132590856113113,0.0,0.0,0.0,0.0,0.0,0.0,0.13719202301621192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500344669886876,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672469647452172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843469768636662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566016039313908,0.0,0.7329325467531731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6492084879634014,0.6385500073929573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17924902567637824,0.0,0.0,0.0,0.0,0.6869001533309627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832331875935107,0.05755392604976517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019991924548640405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914479267611124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7393541479843231,0.0,0.0,0.0,0.6419563927690308,0.0,0.0,0.0,0.0,0.0,0.07559573034259959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869586726300428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6406966687901571,0.0,0.0,0.0,0.0,0.0,0.16222787645307668,0.0,0.0,0.09955511904365832,0.0,0.0,0.0,0.0,0.7255427380205022,0.0,0.0,0.0,0.0,0.0,0.7107345701828601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8362141933103744,0.0,0.0,0.0,0.0,0.0,0.012012809183449824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32674946289788176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949823214207607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2121093134075055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252871964475317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29907001704189595,0.0,0.0,0.4569452615636579,0.0,0.0,0.0,0.49217428161994914,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8043377771191108,0.0,0.0,0.0,0.0,0.0,0.0,0.6494423176301212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28420731329163496,0.0,0.0,0.0,0.0,0.0,0.0,0.024374431948367303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4263568362700879,0.0,0.0,0.0,0.0,0.0,0.32821521448098157,0.0,0.8473302440351106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21557489116074613,0.0,0.0,0.4462540855285222,0.0,0.8585784130050625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2983890865704989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993931896155503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994809459405748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915245707458954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8576260310673416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485869669553515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280704570703721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327778488660015,0.0,0.0,0.3240983855668025,0.0,0.0,0.8995468028506265,0.0,0.0,0.07171201254084913,0.5807047042439099,0.0,0.0,0.9270550463088231,0.0,0.0,0.0,0.0,0.0,0.0,0.38625399651648795,0.5090857072454748,0.0,0.06504378645615172,0.0,0.0,0.9376604097621327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7427637587315412,0.0,0.0,0.0,0.2799416202009761,0.08362802339945574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5996002546906867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5463911305851953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8634427787868667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274015250199142,0.0,0.0,0.0,0.1772804206259997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666554304521053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48906803048834624,0.0,0.0,0.0,0.0,0.0,0.8012063305993393,0.0,0.0,0.0,0.7282153686330264
0.0,0.0,0.0,0.05339486773097768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344915655910202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43674581188348394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32903041444388814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787791367535311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09266036885249296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331599098338428,0.0,0.0,0.0,0.0,0.0,0.0,0.12816854341544281,0.0,0.29228226060067264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5866255228696348,0.37322778613502317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21419229157360908,0.0,0.0,0.28781382878566764,0.0,0.0,0.21478432301325012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616937448926494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7427114461367493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6892541012271018,0.0,0.0,0.0,0.0,0.0,0.0,0.5033004355481944,0.0,0.0,0.0,0.6342336951199166,0.0,0.0,0.0,0.0,0.0,0.0,0.7776182764209706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49121328667755215
0.0,0.0,0.0,0.3248101708478536,0.0,0.0,0.0,0.0,0.0,0.0,0.6675386946664819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880516648759182,0.0,0.24813662500800016,0.0,0.0,0.07430343104346848,0.0,0.6557648339053338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845182658314624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759513479515124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6188798714294058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624455170165721,0.0,0.0,0.0,0.0,0.3516427645946514,0.0,0.0,0.0,0.0,0.7992549305654815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37688665288585943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9639766918264467,0.3260386896192742,0.0,0.0,0.0,0.8947490992050597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41356147780827845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958778671677344,0.0,0.0,0.0,0.0,0.0,0.4541905879658208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946609926029663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955706782276907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
