0.0,0.0,0.0,0.0,0.0,0.0,1.4891747087221234,0.0,0.7771897701421598,0.626512253876076,2.833683187562706,0.0,0.0,2.338403681752122,0.0,0.0,1.592878766952359,2.2587775780080204,0.0,0.0,0.0,0.0,1.181634109382417,0.7711266326144041,0.7516921128694241,0.9883325933118723,1.3038770992141884,0.0,1.8849495441317794,0.0,0.0,0.0,1.5710326181082346,0.9246878560748945,1.3894543389531018,1.7857638699750362,0.0,0.0,0.0,0.0,0.0,1.9293399206604183,0.0,1.0978124158470952,2.0278535011912346,0.0,0.0,0.0,0.0,0.0,1.8787221473301408,0.0,0.0,0.0,0.0,2.248020994686685,0.42704091944352507,1.6795071351358204,1.5827191903268432,2.0006981090310827,1.1677505998141173,0.9647199032763305,0.0,0.7058797704887849,0.1408415689979715,0.0,0.0,3.1320792302472364,0.8826015028432799,1.4670500972479386,1.0645553376204921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9268106027788661,1.568331239304751,0.0,1.2536438066393385,0.0,0.0,0.0,0.0,0.0,0.0,2.856216801943252,0.0,0.0,0.5579701934005094,0.6021772051213928,2.447062239634627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7240068584483783,0.0,0.0,0.0,0.0,0.0,0.0,0.7553896033670402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.486671726486365,2.1611247269405416,0.0,1.4915635071693236,0.0,0.0,0.0,0.86225536545816,1.0202739740115068,0.0,1.3923778330125804,0.0,0.0,0.0,0.0,0.0,0.8511715353354163,0.0,0.3920757171543324,1.3484235559082225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8546349577242291,0.0,0.6013387498108184,0.0,0.0,0.7743645628516616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7435444720563479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176676093822509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7906196650429899,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054968096509673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9273026888833211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2258034646086007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.324353569661625,0.0,0.0,0.0,0.0,0.0,1.4561726313049754,0.0,0.0,0.0,0.0,0.0,0.9493505346454821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7976050078891805,1.6488426380342327,0.0,1.1470373594389893,0.0,0.0,0.7193614562531149,0.0,1.3891751836207347,0.5090167275201833,1.3013181326270584,0.0,0.0,0.0,0.0,0.0,0.16210481673823196,0.0,0.6876759593460142,0.0,0.0,0.0,0.0,0.0,0.0,0.47665783827833136,0.0,0.0,0.0,0.0,1.5101088099938949,0.0,0.0,0.5981498581982865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9417623803697316,0.0,0.0,0.0,0.0,0.33378727839414635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48760937522532444,0.0,0.0,0.0,0.0,1.2693923666520677,0.0,0.0,0.0,0.0,0.0,0.7797296491967644,1.0695516833768968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244890683726076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518445966079392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3130005350512568,2.2533607484741847,0.0,0.0,0.8492289730299987,0.0,0.0,0.9930669263146417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0756654030892436,0.8801102634077738,0.0,1.0805571837722023,0.0,0.0,0.0,0.45124904206103855,0.6092676506143854,0.0,0.981371509615459,0.0,0.0,0.0,0.0,0.0,0.44016521193829494,0.0,2.973667403431818,0.5386787924691113,0.0,0.0,0.0,0.0,0.0,0.3895474386080172,0.0,0.0,0.0,0.0,1.4436286343271076,0.0,0.19033242641369696,0.5110394585279724,0.0,0.36335823945454016,0.0,0.0,0.0,0.0,0.0,0.0,1.6429045215251135,0.3325381486592265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7656697704253874,0.0,0.0,0.0,0.0,0.0,0.0,1.3670420932211291,0.0,0.0,0.37961334164586846,0.6926192495264503,1.8667398005461058
0.8023442245994068,0.0,1.6589003801391677,0.0,0.8792529770944283,0.0,1.6374982677718841,0.0,0.9769505427456636,0.33500667850545063,1.5198730198505368,1.3146133150024708,0.0,0.4188741541268174,0.0,0.0,1.7690305717497163,2.222801361364394,0.0,0.0,0.0,0.0,1.9839783339818238,0.9194501916641644,0.5306777238772558,1.3474506903820618,0.7521884898858743,0.0,1.1793276967636817,0.0,0.0,0.0,1.756014237133753,1.0730114151246548,0.9183732360612183,1.145572813977159,0.0,0.0,0.0,0.7618477755752924,0.0,1.9433040210345722,0.3062725210638193,1.0970324678870493,2.1761770602409953,0.0,0.0,0.9915868219260924,1.059835827329398,0.0,2.0270457063799014,0.0,0.9219856174663335,1.2916257758460818,0.0,1.4486276336311892,0.5753644784932854,1.6934712355099741,1.3617048013346746,1.9647218923874559,1.3160741588638776,1.113043462326091,0.0,1.5082239950881917,0.9431857935973783,0.0,0.0,0.9740527176944239,1.0309250618930403,1.4310738806043117,0.517163328175433,0.7761474132620736,0.0,0.0,0.0,0.5317827035991434,0.0,0.0,0.6384444732367051,0.0,0.0,0.0,0.0,0.0,1.7291548273782729,1.7166547983545115,0.0,0.9704705588057998,1.0514837044247027,0.0,0.0,0.0,0.0,0.0,0.9366872743179477,0.0,0.0,0.7062937524502697,0.7505007641711532,1.133252071922458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
