0.0,0.2759563606073705,0.0,0.191805363371021,0.2931464107131063,0.016314635778905625,0.45487203578443386,0.0,0.0,0.23766463716652986,0.0,0.0,0.0,0.0,0.0,0.05693663152536367,0.0,0.3573338966442669,0.0,0.1500889836985849,0.3401988744735718,0.11340137870769951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40662023425102234,0.12946681670418367,0.0,0.7149420380592346,0.16826726496219635,0.0,0.7684122566925309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18268812653805783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643153540999286,0.0,0.0,0.2309400147561043,0.0,0.0,0.0,0.0,0.5904972518015734,0.0,0.75824917607539,0.0,0.6129339138715094,0.1059727743268013,0.07510458552975091,0.0,0.0,0.0,0.07782811149093527,0.5255263945358499,0.0,0.10082205910840891,0.0630949113403112,0.0,0.019753319957887247,0.0,0.0,0.0,0.17430550796960229,0.0,0.018853611552224758,0.0,0.0,0.0,0.0,0.0,0.5685132562738404,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09057360103834916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20806098135940362,0.0,0.0,0.0,0.543886661529541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4691568493628182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7542428970336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368715047836304,0.0,0.0,0.0,0.0,0.17559751453860883,0.0,0.14224876590422753,0.0,0.0,0.0,0.27815356344803266,0.0,0.0,0.0,0.28203050409723573,0.0,0.0,0.32539121396502324,0.0,0.0,0.08155319972568975,0.0,0.0,0.0,0.6316415667533875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10899880691064387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3574344515800476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29991242666500995,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877133011817932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16818620264530182,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27045913627369944,0.16487329491464237,0.0,0.16463549444912637,0.12208323106905031,0.43030030489160964,0.5016693735150201,0.0,0.0,0.15704661947248785,0.0,0.0,0.0,0.0,0.10815239697694778,0.22188564610890932,0.6615749597549438,0.12049209657886438,0.0,0.43496054102244885,0.1073102823104374,0.16934029453411478,0.0,0.0,0.6447556018829346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489722101280313,0.0,0.0,0.17876728971113146,0.39505245224204,0.0,0.19336260609925895,0.26469936742143485,0.4472226991950805,0.3024471401590395,0.4014733916436626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3973754050480699,0.0,0.48797699938703687,0.18658981892389903,0.0,0.0,0.0,0.0,0.20776198881772284,0.0,0.0,0.5077999080893386,0.0,0.17866614957406415,0.0,0.0,0.4070599665741732,0.0,0.5516177309694359,0.0,0.25470829702738074,0.02866130501295435,0.2843063488439068,0.0,0.0,0.0,0.30867357311913995,0.38245518741355833,0.0,0.3889878022570459,0.6638639621134013,0.0,0.18418941402997804,0.0,0.0,0.0,0.5318723369867226,0.0,0.4972660688950104,0.0,0.18237304458264658,0.3752510268172469,0.0,0.0,0.2400459528774561,0.0,0.0,0.0
0.0,0.1933866430317964,0.0,0.1366159635118819,0.2594057418779503,0.7309437512288001,0.22135514863971997,0.0,0.0,0.13664337979148358,0.09461280803617489,0.0,0.0,0.0,0.12922152476210236,0.11296007109820976,0.2108598430087838,0.30430823114684813,0.0,0.2710462796634466,0.1644540114289723,0.29586742991102183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235652532906652,0.0,0.3307678341565963,0.0,0.0,0.2330401198954261,0.12583761879504943,0.0,0.5149248838424683,0.756252935979273,0.0,0.10963189655489446,0.12795922077453453,0.2770752235625614,0.0,0.0,0.46362820267677307,0.0,0.0,0.0,0.0,0.0,0.16745708769825493,0.0,0.15552999998784955,0.0,0.0,0.0,0.0,0.0,0.1833430277970099,0.0,0.0,0.14826221920701477,0.0,0.23102230726279266,0.3326855184696864,0.0,0.5773238790799342,0.0,0.12009066875864874,0.0,0.10352837985937162,0.0,0.09385834959485778,0.0,0.0,0.0,0.1405500893737402,0.13061229140754668,0.0,0.6799086328586978,0.036674891453798465,0.17722405803945085,0.09234543014951929,0.17671825508658306,0.0,0.0,0.16941939737248107,0.0,0.16227462595664252,0.47564104199409485,0.09587110095537353,0.0,0.0,0.0,0.10097699434878342,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014367607616073367,0.0,0.25706997513771057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631821632385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04958913709681216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08251976602027611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
