0.0,0.6847204324385344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9227658494984622,0.0,0.16694236933974682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650636275424633,0.0,0.0,0.8181466253041647,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532130636226038,0.505530919572697,0.0,0.7003355652660256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9772304098082149,0.0,0.0,0.0,0.0,0.0,0.0,0.3667571111693615,0.0,0.0,0.0,0.4419176154346598,0.0,0.0,0.0,0.05570847002226209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5475502437424167,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9685445484956402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8860747963469082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24981949076985055,0.0,0.0,0.29672849816746816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6730860531824966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397232710582412,0.0,0.09882926927457336,0.0,0.0,0.0,0.0,0.0,0.0,0.2737565626800018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0022443885019495236,0.0,0.0,0.0,0.4273557592004438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.49265345779482705,0.0,0.0,0.3600029611673874,0.0,0.0,0.0,0.0,0.0,0.0,0.3677239386442698,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043383384678402526,0.0,0.0,0.0,0.0,0.0,0.0,0.9099191758107068,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.13610464825222568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921409533506757,0.0,0.0,0.0,0.0,0.0,0.0
0.77440971420035,0.0,0.0,0.7412508263471053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2310933411687972,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590897058917667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722326372728836,0.0,0.0,0.0
0.0,0.4973167361364125,0.0,0.0,0.0,0.0,0.22936152870310667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3489419967487166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647376924529035,0.0,0.0,0.0,0.6474488497782619,0.0,0.0
0.0,0.0,0.0,0.7704355598346926,0.0,0.0,0.46762525087236906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744463591462511
0.7082575570711793,0.0,0.704427726489546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066831691310872,0.0,0.0,0.0,0.0
0.0,0.0,0.38769954961526554,0.0,0.0,0.0,0.0,0.0,0.0,0.826134442318332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.566920912527504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18394792544695904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7746677029272124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8910903716589702,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677524835027735,0.9484714467405858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866720886324172,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006080841500785028,0.0,0.0,0.0,0.0,0.1702769502786945,0.3089088959635591,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501853617828911,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407395321919054,0.0,0.0,0.0,0.0,0.3167125690527237,0.0,0.0,0.0,0.0,0.0,0.0
0.9651399190921627,0.39621380808584894,0.0,0.0,0.0,0.0,0.0,0.0,0.05179633057677868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7848760331246479,0.0,0.0,0.3605706881435441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21254456784858744,0.0,0.0,0.32008966043186304,0.0,0.0,0.0,0.8857336775831121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41153105291254644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7135628858888086,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4389481095867861,0.0,0.36049409509416486,0.0,0.0,0.0,0.0,0.0,0.0,0.3216611948680105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3502420645282327,0.8343380817744819,0.0,0.0,0.0,0.9251794013844465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695735443994978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556572950042766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9438996399711708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2997092686310904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1291620214851591,0.0,0.0,0.0,0.0,0.019503049842028886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7718559822844294,0.0,0.0,0.7183722314889371,0.5054652792896377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7967855784076796,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08206649307629843,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870254226719515,0.0,0.0,0.5636968923899354,0.0
0.0,0.0,0.0,0.0,0.3306235056691341,0.0,0.0,0.011223585950124737,0.0,0.40469739372348057,0.0,0.0,0.25819163754021823,0.365320265892353,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2609092245743464,0.0,0.0,0.0,0.0,0.0,0.0,0.27277889843825265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823005290332381,0.0,0.0,0.0,0.0
0.9027192380592433,0.0,0.0,0.7493071309983842,0.0,0.0,0.24656091323729268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734102732530456,0.0,0.0,0.14596245733990043,0.0,0.7339920819897062
0.0,0.0,0.0,0.0,0.6463540289422561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5538047219576008,0.0,0.0,0.0,0.0,0.0,0.8296800788102471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.37266184571443706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9354650482024864,0.0,0.0,0.0,0.0,0.266891962802018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660365281043551,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04126957357484151,0.0,0.0,0.0,0.0,0.0,0.8273648223084594,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7086290514630498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3746234539430905
0.0,0.0,0.0,0.0,0.0,0.0,0.24226166683750805,0.0,0.0,0.440486210595459,0.0,0.922464426743054,0.0,0.9612160165314418,0.0,0.3059522524133299,0.0,0.006758327636933403,0.31905033074710687,0.0
0.0,0.0,0.0,0.021857513048198718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008022539466812528,0.0,0.0
0.0,0.0,0.19139719755184437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4256889273441483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595828328354798,0.0,0.0,0.0,0.0,0.0,0.0,0.2396957635519661,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11407962749040546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9077389307929666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8053184630532603,0.0,0.0,0.0,0.7136444089169013,0.0,0.11803781690023596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769696752106216,0.0,0.3822355141118121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6563233644748098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04728900490147847,0.9204225452577997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20045853806717373,0.21318953274820496,0.0,0.0,0.0,0.21551258628818826,0.0,0.5014899587047922,0.0,0.0,0.0,0.0,0.0
0.0,0.7679560699493839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762234753900889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694526334977278,0.0,0.0,0.0,0.9131022181682321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386403276234421,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09018519347302634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04528226597279683,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12510376948364632,0.0,0.0,0.0,0.0,0.0,0.13527237573555517,0.0,0.32062762204417394,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03380302131257351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503024020505329,0.0,0.0,0.0,0.3161671069427737,0.0,0.0,0.0,0.893084742598346,0.0
0.1900416177611821,0.0,0.0,0.0,0.0,0.0,0.6566716157726518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8250165701011075,0.0,0.0,0.0,0.0,0.49871733337949187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760265310969803,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7714772692248605,0.0,0.0,0.0,0.37311547527186284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736253053710323,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976004662344049,0.0,0.4816118931377419,0.0,0.0,0.9840117977339434,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5925437156543676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5545279217903973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257998962362963,0.426206021424813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3562153706805229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028371465709377652,0.0,0.0,0.0,0.0,0.0,0.31148549057869723,0.0,0.0,0.0,0.0,0.0
0.0,0.0662181995443254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45682969842348986,0.0,0.0
0.0,0.6209663666768539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6284907954379675,0.0,0.21246909507192535,0.4192700103080751,0.0,0.0,0.0,0.0,0.3597384957990488,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.13024810433888567,0.015601232879247973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6181252573544183,0.5987734688729455,0.0
0.3566153846329311,0.29828769883120176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11211262212312656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06011136657001248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7803665128933003,0.0,0.0,0.0,0.9087992485354969,0.0,0.0,0.0,0.27171680665452724,0.0,0.17430198597692603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9192751319676867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874309216707184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257819988268594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345296531630648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08708233969812929,0.0,0.0,0.0,0.0,0.0,0.3467651011557905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089818322399601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02694558131686775,0.0,0.5934843524798037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09727723454521409,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9229998917086978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12578217648269807,0.0,0.0,0.0,0.9515234368280129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7290549851694237,0.0,0.0
0.0,0.0,0.0,0.4439680923361793,0.0,0.0,0.8478719309350521,0.9802884327512146,0.3412492154015354,0.0,0.22780652092870524,0.0,0.0,0.5631889822290876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079599333736546,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5665008366814196,0.0,0.0,0.0,0.588249388984737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5756809186931159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11031327848426242,0.0,0.0,0.5065575523173682
0.0,0.0,0.0,0.5952053517013702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.057672357912159966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7515561419546803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7871690229025702,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5830159356350588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646978287257339,0.0,0.4573319171726469,0.0,0.0,0.6265750618426059,0.0,0.0,0.0,0.0
0.0,0.5941193684962175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1841523362587948,0.0,0.0,0.6740999445977687,0.0,0.0,0.0,0.0,0.0,0.0
0.25894216026800054,0.0,0.9136297687271173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08679627814747803,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858431325564292,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09361200883867304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4201670535532045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5826890685320119,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15341718429634343,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9848041222609546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6192797318830405,0.0,0.0,0.3132794294005211,0.0,0.0
0.0,0.0,0.836486295205567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919827542152884,0.06016516719203335,0.0,0.0,0.0,0.9352119948521569,0.0,0.0,0.0
0.0,0.7013825242135452,0.0,0.0,0.255681159817179,0.0,0.0,0.0,0.0,0.0,0.0,0.27924926753709045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15304742772749724,0.0,0.0,0.0,0.0,0.0,0.0,0.6358975629662204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.23429398001107393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953892189446807,0.0,0.0,0.0,0.0,0.0,0.8523981061482633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5159795863056772,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1667687265775336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28632024655258015,0.0,0.0,0.4283815048708046,0.0,0.0,0.0
0.8992515254856559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3699714036256473,0.3011783923589071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6340158684308744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4051801752117191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6634799467937184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43993686842086377
0.0,0.20336567501999625,0.0,0.35381282638680134,0.0,0.0,0.14246216130385336,0.0,0.89759542028182,0.0,0.0,0.620291861973039,0.0,0.0,0.0,0.3662807166875789,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801791443089547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6574315493489556,0.0,0.0,0.0,0.0,0.0,0.16081004110075003,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35636280031231227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3068686006779575,0.0,0.0,0.0,0.0,0.0,0.22500797775175785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5970751764891347,0.0,0.0
0.0,0.0,0.0,0.0,0.3317534819782689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16905694557872453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
